-12.54876,-6.7953825
-6.4290414,5.8556323
7.967075,-7.2625976
8.495541,9.492364
-4.379489,7.127652
-4.5310435,6.441184
-5.4134774,6.1183114
-2.365612,4.159267
-2.8137555,8.662855
-0.050358094,2.5320075
7.20225,-5.667261
7.512055,-7.7058864
-1.1756235,4.8113513
8.788179,-4.0686297
10.145245,-3.1377685
-6.010263,6.8403773
8.12166,-2.6866522
6.6694555,-4.410248
8.173841,-4.628976
6.007652,-6.0325227
-6.8306518,3.4860044
-13.004117,-4.4147596
7.1601825,-5.8530755
-2.0980558,5.7182755
6.807447,-7.0919037
-3.1727753,1.6484783
7.25675,-4.781056
-3.868651,0.7228243
3.995432,4.5168896
-3.822871,0.48962086
-0.41034973,4.398346
-6.8984337,5.37133
-6.623885,2.2054276
6.6005673,-6.84023
7.745205,-1.8025428
-12.376293,-6.3635106
4.021566,4.89079
-1.825462,3.4655252
-3.9887857,1.092407
-1.5232757,3.4814913
7.675068,-2.748031
-3.0130336,5.730543
5.600879,-6.754044
5.6820416,-7.3694453
5.2473826,-6.487122
-3.8137054,1.7412628
-2.5860994,4.052723
-11.803372,-5.0507293
5.690111,-7.559001
-1.8364539,7.2094755
-13.692766,-6.077178
-4.6488595,1.3726494
-3.4591475,4.107754
7.575428,-8.142441
-2.0036128,4.434513
6.3884935,-6.0316253
-14.031947,-4.3770804
7.2282677,-5.117768
-2.8451357,4.9129863
-0.32930046,2.4786773
8.58808,-3.9100783
8.803627,-2.4130507
-5.976126,6.918862
-7.651554,3.8578804
6.610037,-5.6744165
-6.635337,5.105903
6.556627,-5.8047934
-13.429041,-5.9278293
-1.365237,8.617787
7.308783,-4.262443
5.0622315,-7.2664495
-12.372518,-6.1815004
7.7761292,-1.7662519
-0.6645141,6.2573633
-13.474792,-4.064777
-1.7449435,3.361647
-1.5976368,-4.6593843
-7.402569,4.6938796
6.7529445,-3.0444605
-5.1550603,5.2182364
-12.622372,-4.0410123
7.1312757,-8.980583
-0.97590923,7.591034
-14.189438,-4.519492
7.3712544,-1.8832792
-13.5855255,-5.555388
-11.109297,-4.2223597
-4.9633255,1.7810025
-13.90532,-4.2704287
-12.936918,-3.2979395
-1.8972844,5.562567
8.811573,-5.3609447
-13.674228,-5.825983
6.5688357,-3.3445714
-2.4449315,7.6493874
-13.709698,-4.072262
5.3812613,-6.708351
-0.44817585,5.371856
-3.6147733,7.3063226
6.29697,-4.013909
7.0667977,-5.5707455
6.658488,-5.954689
-7.2646255,3.6901147
4.4799123,-6.7327485
-1.4730964,4.3433266
-4.949332,6.0293727
-1.4870223,3.4183288
9.717411,-2.648058
5.8726954,-5.169886
7.2207417,-6.612056
5.6286583,-6.542536
8.026958,-4.4065747
8.8873,-3.0287375
-2.5060012,7.0477867
7.4954047,-8.019346
-3.1504202,6.416178
-2.4717844,5.1605506
3.6862812,-6.236351
-2.1413243,3.6126063
-12.157964,-6.264036
-5.43249,6.1941385
-8.056229,3.4225295
4.0621896,4.0677567
-5.9042478,2.4771636
-7.2307005,2.8013422
-4.19962,7.7568445
-11.630676,-5.6925
-3.9443552,7.9410295
-0.49499658,5.9725513
-12.475728,-6.0526
5.953421,-3.9222388
6.12314,-6.554845
-6.4434032,5.267225
-1.2820698,4.751147
-1.8245089,8.914738
-0.76724315,-4.469402
5.451653,-4.5684285
-6.93956,4.37873
-12.797014,-6.138466
-13.428282,-5.4608
7.0681996,-2.6037076
-2.1814728,3.824952
-0.38800955,8.455333
-1.562259,7.3097434
7.6338387,-5.196305
-2.394228,7.0893703
6.8083124,-3.2769635
5.585683,-5.3723335
4.9441876,-6.02776
-12.753133,-4.513276
-1.8691952,6.7735744
-2.6843781,8.794935
-4.805388,7.586332
-5.1376314,7.7754135
-5.1683626,7.151827
-6.3130054,6.7422647
-12.529149,-5.802573
-3.9662476,4.5267897
-0.9384082,7.1263375
6.9232492,-8.575374
-0.23175615,3.2388153
-2.64811,7.365941
-0.2835128,7.095284
4.3054667,-6.443116
-2.545892,7.121752
-1.7088753,4.701113
-1.3037899,3.6894245
-11.833433,-6.7888904
6.5471087,-7.125557
-1.4825565,3.4952404
-5.4629884,5.137428
-5.3336554,6.660491
3.8794067,-5.563979
8.557836,-5.516818
-4.1876597,7.9340596
-3.3636506,3.861431
8.172384,-4.62374
-6.52349,2.908352
4.822296,-5.7533402
-4.3271227,1.1824808
-3.7901363,8.823241
5.797965,-6.5523286
-3.9186983,7.1135697
6.975121,-6.0727363
-2.1259723,3.698045
7.045794,-5.1627636
-5.8267455,6.2033267
-12.22904,-6.5856094
6.58336,-5.3073874
8.88902,-3.6054864
-2.60793,4.859377
-3.3699598,5.2207766
-1.333025,5.724945
-3.8590636,8.204651
-0.6262609,8.57064
-0.07489429,3.3374648
-0.4693243,8.4839
-13.080862,-7.175909
-7.4073925,5.67241
-3.5936663,7.8773346
-4.223994,6.883872
-1.3645306,4.125701
6.803222,-2.4828532
5.0666423,-6.2653537
9.060271,-2.763865
-1.438884,5.845929
-7.046085,2.335648
-1.7969002,3.3934648
-2.2554424,7.8008285
-13.4348955,-7.2759895
-2.1730263,9.149595
6.9545217,-7.027025
-4.571561,4.682257
8.448699,9.542204
3.8785348,4.7717323
-12.051304,-5.327025
-12.969486,-6.4692693
-0.3562374,4.3661575
-6.6731043,2.4157116
-5.1649647,5.5734134
-3.988355,6.982197
0.1374444,2.7857323
-5.67896,7.7012486
-0.67305315,3.3805025
-0.020721627,6.8422875
8.632871,-5.034665
-13.536521,-5.490408
7.9337964,-3.4084475
7.579405,-7.0514326
-5.1229877,7.321104
8.551005,-3.855298
-13.187593,-4.021502
-6.797746,4.0412846
-13.874766,-4.999839
4.1733575,4.5474834
-11.699036,-5.302923
-13.618261,-7.2039995
-7.784507,4.1231833
-0.4295445,7.0732956
-0.2766788,4.2687902
-3.7153165,8.601925
-7.0017667,5.612087
5.847402,-5.2572145
6.9159274,-3.8303227
4.676082,-5.757296
7.324671,-2.6190042
-1.1696687,7.6102886
4.919768,-5.1561785
7.750041,-7.9629264
-4.4517975,8.595814
-3.1249318,3.6906333
-2.2988734,7.9565296
-4.462738,6.5350876
-1.8409625,-4.4388285
7.2793612,-3.1579115
-13.00121,-7.1776023
4.895036,-5.4854994
-2.3409376,5.693424
6.2681026,-5.6156516
-12.476155,-5.193304
6.443175,-2.5095255
-9.163736,3.5868742
6.343974,-4.938613
-1.8644823,-4.523485
-7.3671923,3.7695632
-13.337211,-7.1927333
5.6838274,-5.4626193
-6.781593,6.401292
9.373465,-2.5051243
-4.6882095,8.555944
-2.461731,4.030976
3.684533,-6.267181
-2.6211977,8.463433
-5.3888955,6.083136
-6.9556394,2.8070557
9.907144,-2.926873
4.638604,-4.762334
-1.4569731,-4.8020506
9.756834,-2.9249346
-0.44338208,4.259895
0.32337528,4.073599
-0.0605336,2.5351813
8.263095,-3.619276
-13.812142,-6.8238482
-7.497508,6.030631
-9.371758,3.7201984
6.591385,-5.2376695
-4.524482,4.599628
-13.134875,-5.6017904
-11.752668,-3.842331
4.898246,-6.421201
7.1760397,-5.5846405
-5.1860085,8.028088
-0.80109215,8.184429
-6.092525,5.5871954
6.2042894,-5.6954427
5.467518,-7.558153
-7.4916787,3.8998075
-5.9189906,6.270985
-4.2649593,1.8430645
8.180026,-5.0368795
7.374722,-5.290282
-0.73773974,7.7757926
-3.018274,7.3103065
5.9489436,-5.092829
-2.880464,8.556775
8.93499,-2.9838235
-4.569433,3.2131066
-5.8330226,6.668484
-3.123509,3.0627897
6.9747696,-2.667276
-5.4394436,7.824783
7.979893,-5.497512
-13.7936325,-5.2444754
-2.5418816,3.519623
7.0855837,-3.1213162
-0.8350299,6.5894604
-1.9600095,7.3692446
-0.4065049,7.944457
6.075944,-7.162588
-13.095705,-6.7140207
-4.138923,1.1351461
7.030028,-2.597308
7.6157126,-8.724999
-1.5383947,5.62066
-5.644928,4.99914
-2.156836,7.215118
-3.1731277,3.76569
-5.0290437,5.2367673
7.2365484,-6.261128
-3.3546765,1.0054674
-6.316271,6.88377
-12.6039095,-6.0558586
8.30594,-3.493601
4.571931,-6.26587
-13.221465,-3.8898287
6.7276964,-5.026605
-3.358118,8.531252
-2.3037424,4.1253023
8.506519,-2.6883314
-13.229058,-6.3914165
8.196511,-6.148001
-6.7005534,3.4344344
-11.376898,-3.3864388
-12.625195,-4.0865912
-4.7823277,1.5024283
-7.933795,5.198021
-5.0202885,7.3150034
-0.6955358,7.0131407
-13.330687,-6.5774107
6.2073154,-3.825193
-2.1654708,8.63922
7.0634503,-2.862433
-13.412648,-4.5551963
-3.3237338,6.6299195
-1.8176796,3.3900821
5.843043,-4.2484703
-7.00217,5.766832
-5.6079583,6.401035
7.8406267,-6.910257
-1.2327715,-4.4156823
-3.38803,5.940459
-2.0729175,8.696104
-0.0861361,4.340356
-11.990654,-5.2633047
10.002207,-2.9705856
-6.2247977,7.058674
-7.7652845,4.435822
-1.134717,7.197193
-11.194279,-3.3815835
7.4543834,-8.929681
-6.6372523,4.6374774
-8.710116,3.265633
-1.9627465,3.6800141
-5.4317093,7.166032
-0.105760895,2.4917235
-12.892975,-4.2261014
7.2117357,-3.107704
-3.6632657,8.234891
8.705798,-2.1968029
-1.8487862,-4.4149723
-0.73134506,6.0765095
-6.696568,3.4446173
5.5875454,-4.1221514
9.063621,-3.2629123
-1.4725224,-4.368649
-6.997761,4.447717
-4.202076,7.535399
-13.538147,-4.994627
-12.426575,-3.7398412
7.395076,-3.8294468
-3.4366374,3.6549945
7.238609,-6.7671533
-5.7707176,7.5924654
-3.0446353,3.5197766
-0.20107168,7.0638223
6.1140933,-7.3200355
-12.236484,-6.363385
-0.50237715,8.196995
8.67908,-5.429687
-12.892149,-7.0697045
-5.5648174,6.110853
-12.801365,-5.954935
-11.838205,-5.6522794
-14.065682,-4.437923
6.8308134,-5.6327505
7.4687147,-6.3968053
-0.7257319,-4.6989684
-6.025687,2.5192463
5.14448,-6.4272466
4.848308,-5.724882
-7.942135,4.5348825
8.438783,9.549101
-0.72253925,4.9478335
-13.110085,-6.9507756
-6.947886,2.2460654
7.665557,-3.328432
-1.7483662,-4.5317216
-4.1878214,6.7669625
-5.4382224,2.686864
-6.7825613,3.929749
-2.1125855,4.410992
-13.749391,-5.256654
-0.040408082,4.753196
-3.2299592,3.578539
-14.09592,-6.0171466
-5.953719,4.893072
-13.894459,-5.486697
-4.954591,6.960482
-6.671932,5.678693
-2.3392987,3.891732
-5.245641,6.199685
-3.5252264,0.98703974
8.076639,-5.6626554
-12.901003,-6.9659843
-8.026573,5.252647
-13.79034,-4.2896504
-3.1024897,7.2860756
-11.990529,-6.776066
-3.991791,7.0625563
7.270503,-6.8418045
-0.09365391,2.5339844
-5.0789576,5.524326
-12.390024,-4.566427
-0.61961097,8.270103
-3.1820843,7.178492
-1.9896694,9.39381
10.552221,-3.205581
7.6595407,-8.100403
-13.2266655,-6.777403
-5.049791,6.63421
-4.5193486,8.629555
-2.7767055,8.683134
-0.9577186,8.662077
-4.3467317,1.0153905
-11.114186,-3.282811
-13.575501,-4.294555
-0.8272212,6.404412
-14.167342,-4.94704
-3.3786454,4.444238
-6.095742,4.323986
-12.47596,-4.626235
-2.9453862,6.709408
-2.6499622,8.595504
7.615935,-3.560169
-13.522291,-5.779538
8.722443,-2.2107446
4.1239805,4.794528
7.2672014,-5.615172
7.8618736,-6.5917163
-4.8853045,8.43406
-13.480298,-6.4089127
-7.1575336,2.5668542
-2.406899,4.1982684
-6.220532,4.5792522
9.03137,-2.834528
-0.49609622,6.6057878
5.655294,-6.506478
-0.62430125,8.518434
-1.6129416,8.573622
-14.237978,-5.49738
7.6673007,-4.618998
7.569287,-4.559487
-13.540979,-5.6863937
-4.558039,8.676276
-1.4719054,-4.8456674
-5.9470572,7.010502
-4.8985686,1.7058762
9.546898,-2.8329904
-2.1277344,3.3836846
-1.3451191,5.7096977
-12.976614,-6.7932615
7.502482,-3.7805426
-2.73115,8.686438
-2.8194437,8.487752
-0.5510297,8.228139
-6.903657,5.737753
-2.6345525,3.7124531
-6.063237,5.9748483
-1.2290177,-4.0230904
-7.0250683,2.3985476
-5.7655826,5.40791
5.8882823,-2.7852185
5.8019032,-7.072453
5.691683,-4.047337
-2.9086995,9.095861
-2.5393128,9.09553
3.198044,4.448201
-0.41418448,7.190981
8.413955,-4.3991966
8.038548,-5.0776353
10.209255,-3.2020543
7.2397156,-3.6119688
6.1655803,-5.02981
-5.0825024,2.5431685
7.670517,-8.244328
-1.7407305,8.845711
-12.749916,-3.413616
7.030755,-5.9867654
-14.285258,-4.9902396
8.453418,9.535488
-11.908318,-4.72016
-3.606927,4.5567594
-1.3549371,5.284881
-4.851301,5.4705877
7.9386525,-7.2166395
6.000884,-6.627593
5.4839664,-6.100121
-1.4454707,-4.3591857
-14.109681,-6.2308826
-2.4770584,5.2375646
7.7929506,-6.6985292
-2.3051364,8.32521
-13.79013,-6.6415815
-2.428569,4.9937553
8.832154,-4.873493
5.082422,-5.9086947
-3.98346,5.7927556
-2.200763,8.466157
6.262768,-4.543201
-3.7682307,0.31550717
-1.5793176,-4.3307724
4.479659,-6.654797
-12.26972,-6.5140605
-3.6329174,1.322951
6.2870812,-5.637638
-4.6305027,8.597543
6.435094,-5.4963546
-1.9991859,3.5677905
-7.3730526,5.887389
8.428477,9.557596
-1.6465806,3.7234354
-3.2267442,4.587031
-11.9507675,-5.0727
8.482175,-2.0853
-12.757062,-6.70886
-6.8930426,3.0397482
8.471352,-2.5422535
-2.0628533,4.9191813
8.260466,-5.0344167
-3.574343,4.6672263
7.4551806,-2.335705
-2.0021393,8.738495
-7.3125153,4.0193057
-13.335461,-3.4063728
-1.5811763,4.5815
9.779263,-3.0566394
-13.250795,-4.5716095
-3.0162845,4.5172276
-5.8099294,5.6142683
5.9916396,-3.7985978
-9.09486,3.5358846
-7.8212624,5.944107
-3.3322127,5.320948
7.054929,-9.030991
-1.7955668,9.382497
9.359883,-3.8590846
7.3233314,-5.45293
-12.184283,-6.042261
9.697584,-2.7708216
-3.5452838,8.042063
-6.211759,3.4445128
7.1652546,-2.479379
-13.888418,-5.063542
-12.493424,-6.3429074
3.6838462,4.6125536
4.294325,-6.051255
-2.7638547,8.336104
-7.1602583,4.8724346
7.3744082,-1.9512061
-0.25882438,3.9466698
-4.6090393,2.1775608
7.4440765,-2.92207
-1.6105607,3.8741026
-8.841009,3.2898178
-5.139481,7.89551
-13.10469,-3.5460737
7.2315664,-6.611894
-4.1176186,4.334871
-3.105954,2.555577
-0.21094598,7.2706313
-5.750549,2.592806
8.52442,-2.7296638
-2.507417,5.297603
-13.958983,-5.707744
-4.693696,8.055857
7.2507215,-3.0520487
-12.496093,-4.6196923
4.2294974,4.900197
-3.4221816,4.5806046
10.546283,-3.2717235
-5.695608,6.3245983
7.955119,-1.8254106
-11.370999,-2.770876
-1.5225962,7.45067
-14.192487,-5.508854
-6.4924664,6.098159
-0.5486365,6.821338
-5.1627126,5.115092
5.4765677,-4.4702296
-3.6651843,5.5383596
7.5886087,-8.309143
8.374663,-5.5058074
-4.8749747,5.627063
-13.429025,-7.022159
6.3825464,-2.4059463
8.302312,-3.831586
-2.2960804,6.5546393
5.788026,-5.194345
5.257208,-6.9127827
-2.0402358,4.9092326
-0.42376414,6.2229605
-0.98280996,-4.0962257
-13.597056,-3.6337738
-5.455098,6.0828304
-1.9329982,8.317741
-7.561682,4.416534
-2.1800246,8.226991
-12.169319,-4.9865165
-4.118478,1.2824723
-0.8144468,5.538219
7.032861,-4.509897
-2.8059256,5.6123896
-7.9265733,4.3867307
6.3717,-6.188213
5.998816,-5.393831
-2.9338815,9.124949
-7.030211,2.4433835
-7.3830237,4.3337765
4.5893035,-5.622231
8.654113,-5.383801
-0.16913283,7.2727494
-12.171763,-5.6378574
-12.659577,-3.3091338
5.068724,-5.6228623
-7.795128,4.0007668
-4.781004,1.6565208
-12.904335,-3.7954445
7.9916263,-2.1071653
-11.085265,-2.8863883
-1.5271745,8.114181
-13.385127,-4.1050353
-0.36990717,8.297957
-7.668136,4.2678056
-1.5831139,-5.104782
7.986405,-7.1733055
-6.803888,2.9543114
-9.301988,2.9713442
-7.278411,3.921852
10.145725,-3.1793427
5.8003507,-7.3689656
-4.6806903,7.151154
-12.794589,-5.1062617
-11.486048,-3.1982777
7.0686817,-2.642856
8.27723,-6.6775475
-6.312854,5.672635
0.4828293,3.9014714
7.4010653,-3.0421805
7.8417525,-2.4087522
-11.096702,-3.3051481
8.810491,-2.7455497
-0.4118453,8.137984
10.57114,-4.084504
-11.944511,-5.5607133
-1.0217445,-3.7059402
-12.648645,-7.2518716
-0.28270894,5.9264746
-0.12066557,6.9933243
-2.555711,4.1496305
7.8052225,-5.7297845
4.843307,-5.598908
-4.9700975,4.4726944
10.326658,-3.6038418
-14.076793,-4.3450627
-6.9845114,3.8864357
-4.9414134,6.979157
-7.763739,3.4950259
-11.992245,-4.144164
7.278174,-7.61412
8.241659,-4.1319203
-4.57538,7.6372952
10.622481,-3.6994321
-4.978108,4.8891582
-3.62254,0.9236092
-11.797115,-5.402427
7.966309,-7.3641434
-13.825624,-4.576416
-1.904714,8.12516
-13.384216,-5.522717
4.26523,4.866461
7.38475,-2.06184
5.70617,-6.216465
-1.4082532,5.470631
-7.072953,2.422339
-5.1093035,6.398581
0.442554,4.0171504
6.5677485,-7.7211237
-3.9034796,8.882913
-5.259725,2.2681375
7.1447067,-9.114087
-13.236268,-4.311647
6.440999,-2.943587
-2.987968,3.0339205
-0.62500376,-4.476483
4.7539673,-5.947959
-2.5296047,8.319467
-3.127526,5.435205
7.2837453,-8.794265
6.887566,-5.307915
-11.782594,-5.1151495
-10.767278,-3.114415
-0.43781826,8.508003
-12.117728,-4.7022552
-2.7274122,8.497324
-1.0184177,6.333516
7.288557,-5.453077
10.255717,-3.5864947
-12.869112,-4.251662
-2.1320825,8.805863
-6.3419366,2.267519
-0.87978905,6.9029784
-2.1552832,8.746215
-2.8473198,4.8925447
-7.034301,6.031646
7.0815263,-5.817882
-1.0854328,7.4828763
6.988053,-1.945843
-4.1356597,0.78388345
-2.8067024,6.838139
5.4824724,-4.80831
-12.227664,-6.3685985
-12.034804,-3.719995
7.256483,-8.916751
-3.0852985,3.5571558
-4.0181518,7.352409
4.1127324,4.730267
-3.663379,4.3111863
9.473386,-4.032491
-6.9744263,3.44074
-5.459807,5.8270106
4.6544957,-6.258541
8.632663,-5.0400286
-3.164215,7.08947
5.7194633,-4.0862885
-1.6806041,6.5357037
-4.9506526,6.679553
-7.236125,3.8264642
-12.434001,-4.1529202
-13.85272,-5.546381
-2.364467,3.7745879
-3.7208283,0.4417665
5.7085886,-7.5291705
-2.5503783,2.900378
-1.2348294,5.279437
-7.8729677,4.174344
-1.3862774,-4.9129004
-8.013468,4.634246
7.307738,-6.7235174
3.9376318,-5.977776
-4.5658703,6.1712365
-2.8584747,3.9217207
-3.9736567,5.734932
6.5818763,-3.0079217
-11.534434,-6.603408
6.7876945,-5.507399
-13.678919,-7.1390057
-0.15642926,7.66873
-2.6516821,4.3634734
7.615411,-6.8627324
-6.5047727,5.44677
-0.37348697,7.1441393
8.764291,-4.9837403
-0.47755772,7.2428594
-0.86342525,6.4772654
-1.4867553,7.478259
-1.6364049,-5.022399
5.6591706,-7.2551675
-3.4394526,1.3557391
-5.111158,6.253713
-2.0498261,7.3332314
-2.85095,3.4508843
-13.0296,-6.90617
3.9365525,3.9820125
-3.9763896,6.115421
-12.502042,-4.31441
-13.240379,-5.372244
-5.953901,6.507207
-0.34452853,8.348976
-3.7128623,7.7421665
-7.9739943,5.862388
6.8791685,-8.445287
7.225585,-6.0306015
6.089459,-5.510236
-1.3697217,8.597163
-6.101865,7.166051
-4.859816,4.0875
-3.7038565,7.1908693
5.2953176,-6.2044005
7.576293,-6.3699102
-0.2987784,5.690133
3.9975846,4.101091
-7.915393,5.64306
-4.1513352,8.769473
-6.4467125,5.178439
-3.8226068,7.5814505
-1.6704781,-4.634099
-6.1931477,5.0257115
7.983395,-6.1378884
-1.1077831,4.7478356
-13.399629,-7.12596
-1.283721,-4.0699005
-2.2326577,9.030176
-6.6304502,3.2219965
-12.564302,-4.302874
3.939242,4.6565747
-2.6762822,7.3666124
-2.0938294,7.131099
8.457291,9.530801
8.106864,-4.232857
6.835516,-6.72787
-3.6237707,0.87813103
-4.851106,6.9870024
-12.844059,-7.095032
-7.911498,5.7928023
8.080379,-6.9372263
-6.904505,5.22328
-13.164565,-4.969691
-3.8877897,4.4450374
-6.687725,5.4030476
-11.446337,-4.305827
-7.8624344,5.5792513
-6.039464,4.753953
-13.251904,-5.224664
-14.074032,-6.4244027
-2.1178446,4.168242
-2.1344602,4.4947705
-13.515042,-4.7001877
-9.164089,3.1677155
-2.0739863,6.9119267
-1.3870566,8.201163
-1.9390529,5.032318
-1.137404,4.440778
-11.936494,-3.9831629
8.809039,-4.2493234
-2.696764,4.4802923
-4.2979608,6.5711727
-7.277089,3.648227
7.91966,-4.3213816
6.992481,-3.2332675
-7.120254,2.356781
8.125094,-2.9944367
-3.7939832,0.64199394
-2.64428,3.9740727
-1.154064,-4.8966002
-12.290767,-6.6160593
-13.909026,-6.2830677
3.9361136,4.5209103
-2.7858922,8.291426
-12.706536,-5.256382
-4.9427466,8.317347
-1.3021086,-4.2365446
5.817766,-5.334736
-13.675891,-4.80586
-0.7392493,7.0600643
-11.806224,-6.962452
-5.564475,5.740547
5.2028413,-5.749387
-13.425743,-5.28869
5.271698,-7.383245
-13.380607,-4.4254713
-6.922537,2.3124852
-5.098067,5.687088
5.4910564,-3.29613
-7.055489,6.002524
-3.4257362,8.149552
4.829779,-6.673297
-3.946702,7.0674834
-1.2231704,7.073159
-5.529055,5.7439485
-1.2476106,4.337449
-0.40936023,7.5986543
-4.995067,5.3140774
-13.452952,-3.5639825
8.280065,-2.7752812
-5.8304067,6.3737283
7.670062,-4.7709126
-5.113966,4.577536
6.9064245,-5.6495476
9.192492,-5.3758636
8.46067,-3.709052
-7.583871,3.8523228
-12.401126,-3.855618
7.7554812,-6.909974
-5.998056,6.1064525
-4.1754847,5.284232
-0.20706649,7.0767055
-1.7840933,-4.7251105
7.7174287,-8.166516
6.0905447,-6.950705
-4.0877204,6.989309
-1.9150352,3.471616
-3.797729,0.6305271
-3.2515204,3.7622526
-5.7812853,6.700455
-1.7631452,4.794949
-1.9339378,3.3977768
-4.1771626,4.5429783
6.402934,-2.83231
-10.871112,-3.0963867
-4.59716,2.4517143
8.539447,-4.1414723
-0.84010905,4.9472237
5.7692056,-6.9744315
-8.561663,3.5367682
-1.9878955,5.0916586
4.805851,-5.671037
-0.85874426,8.1692095
-4.671663,5.7369556
-12.790529,-3.1478739
-13.2910185,-3.527925
-0.7116549,7.9607906
-2.5264647,8.912923
-8.021361,5.6790805
-1.8915313,8.034606
7.5258436,-6.2011976
-1.4350132,7.144175
-1.5652428,8.912401
-0.43370786,7.44681
8.430778,-6.73744
-6.6490984,3.3298821
-0.66155446,8.205214
-6.587112,4.032772
-1.6125064,-4.864044
-5.001198,6.730337
10.248537,-4.054195
-2.4244096,3.4013073
8.589881,-2.402597
7.9387765,-5.712805
-6.4712768,5.953608
8.006936,-3.374845
-11.789897,-5.5258026
8.04599,-4.2852774
3.5258358,4.4758725
8.456279,9.573503
-1.5980452,-4.8729005
7.805213,-1.7691162
-11.911707,-5.1914687
-6.8204355,2.6398144
-12.905786,-6.4381514
-2.3416905,4.869507
9.047342,-3.83779
-7.331814,4.25339
6.501729,-5.9307303
-1.6219352,-4.5004096
7.0038753,-6.388694
-13.426517,-5.1205487
-12.308632,-3.820585
7.905393,-5.1844893
7.787334,-2.6027014
-3.9549649,1.7116667
3.6619833,4.737202
-3.7153032,4.2307544
-5.9103966,4.728837
-2.0306804,5.0855107
8.978748,-5.4310546
-14.450551,-5.654314
-6.7173376,3.645254
-5.2174926,6.332666
6.45315,-2.6301007
-12.073024,-4.608429
3.843689,-6.2887044
-11.865105,-3.4423761
8.4553385,9.535324
-5.299499,4.9131975
-2.32695,4.700982
8.357793,-4.78981
7.331302,-2.04906
-6.7737427,3.6589615
-8.959127,3.0759153
-2.295565,5.022857
-6.7472153,6.2304697
7.9453306,-3.276137
6.8008933,-4.778093
-3.5646188,4.9783273
-6.326612,5.531487
5.8332906,-6.271181
9.030691,-2.468272
-7.273022,3.5144398
-6.672602,5.740581
-0.7943088,7.2158256
8.921448,-6.11556
-1.742119,3.8419602
8.786789,-4.7162275
9.969628,-2.9521282
-5.3348145,2.3620265
-5.3435802,7.1683354
-1.7432425,7.137585
-0.2069132,5.0369177
-2.1592684,3.2081037
-13.203869,-6.913643
7.323318,-4.343123
7.5323515,-8.652263
8.252441,-4.6372323
-0.019190809,3.160291
-2.7546127,5.1338897
-1.115958,-3.7903843
-6.9898043,2.9391973
-4.2820535,7.188514
-13.654848,-6.5782743
-0.91955113,7.212201
6.96543,-5.594561
-12.043874,-5.9237003
-1.3116716,4.8126197
-6.791459,2.8979645
7.896054,-5.1045766
-13.16709,-4.755914
-13.395224,-4.446531
-3.2396169,5.2727675
-6.9087315,2.4443643
-0.0073765474,2.7598805
-12.124198,-5.071862
4.543297,-5.088349
6.4215264,-3.4847183
-0.9885768,5.094606
-1.6412827,3.3730938
7.291339,-4.103909
-13.456251,-4.5845346
-5.950501,6.163296
8.733617,-4.968053
-2.2532048,6.788544
-6.0872726,4.881893
-2.277118,4.323944
-14.145698,-6.176308
-0.26676235,-4.187316
0.5028676,4.1847415
-1.876853,4.7356954
8.25725,-4.5706224
-13.39527,-5.6561456
6.382411,-4.494577
-4.519806,8.198187
-4.8158975,6.880472
-9.087378,2.884026
-3.8860457,3.2132492
-12.439562,-4.1977463
-1.6857411,8.060998
-13.493951,-4.0671887
-3.7652872,5.577431
-2.9085448,6.9961996
7.3380585,-7.450293
-3.4644027,7.526183
-4.346684,7.051088
-13.013573,-6.2860575
-0.42769352,8.341669
-4.10487,4.4391384
-11.695151,-5.747001
-13.608393,-3.720511
-0.43167785,8.029406
-0.336069,3.709696
-5.4341426,5.387577
7.240712,-6.9717946
-3.9337602,6.1675425
-5.5424523,7.8271675
7.0337214,-4.9570923
-1.4891521,-5.0297346
4.9130945,-6.9717236
6.2668576,-5.133205
-4.44573,5.628958
-0.8300326,-4.5537148
-4.3878202,6.3468122
8.402006,-5.045385
-7.674512,5.5318003
-6.363938,4.688347
-3.7597866,0.65743065
-3.9509583,1.5466347
-1.4588417,-4.895749
5.226035,-6.44489
8.442388,-5.585737
0.47149545,4.319818
6.353615,-5.251637
-2.19999,3.9704542
6.677199,-4.8273826
-0.24478966,7.420254
-3.519199,2.1170208
-14.433884,-5.208438
7.89851,-7.4800215
6.8720207,-5.13042
-2.426946,5.4628453
6.043723,-6.2223063
